Moved to 403, 797 at time 1607971505639
Moved to 485, 879 at time 1607971518517
Moved to 486, 880 at time 1607971518529
Moved to 487, 881 at time 1607971518542
Moved to 488, 882 at time 1607971518556
Moved to 489, 883 at time 1607971518567
Moved to 490, 884 at time 1607971518578
Moved to 491, 885 at time 1607971518589
Moved to 492, 886 at time 1607971518600
Moved to 493, 887 at time 1607971518612
Moved to 494, 888 at time 1607971518623
Moved to 495, 889 at time 1607971518635
Moved to 496, 890 at time 1607971518647
Moved to 497, 891 at time 1607971518659
Moved to 498, 892 at time 1607971518671
Moved to 499, 893 at time 1607971518683
Moved to 500, 894 at time 1607971518694
Moved to 501, 895 at time 1607971518705
Moved to 502, 896 at time 1607971518717
Moved to 503, 897 at time 1607971518729
Moved to 504, 898 at time 1607971518740
Moved to 505, 899 at time 1607971518751
Moved to 506, 900 at time 1607971518762
Moved to 507, 901 at time 1607971518773
Moved to 508, 902 at time 1607971518784
Moved to 509, 903 at time 1607971518795
Moved to 510, 904 at time 1607971518806
Moved to 511, 905 at time 1607971518817
Moved to 512, 906 at time 1607971518828
Moved to 513, 907 at time 1607971518849
Moved to 514, 908 at time 1607971518871
Moved to 515, 909 at time 1607971518882
Moved to 516, 910 at time 1607971518894
Moved to 517, 911 at time 1607971518907
Moved to 518, 912 at time 1607971518919
Moved to 519, 913 at time 1607971518930
Moved to 520, 914 at time 1607971518941
Moved to 521, 915 at time 1607971518952
Moved to 522, 916 at time 1607971518963
Moved to 523, 917 at time 1607971518974
Moved to 524, 918 at time 1607971518985
Moved to 525, 919 at time 1607971518996
Moved to 526, 920 at time 1607971519010
Moved to 527, 921 at time 1607971519023
Moved to 528, 922 at time 1607971519034
Moved to 529, 923 at time 1607971519046
Moved to 530, 924 at time 1607971519057
Moved to 531, 925 at time 1607971519068
Moved to 532, 926 at time 1607971519080
Moved to 533, 927 at time 1607971519092
Moved to 534, 928 at time 1607971519105
Moved to 535, 929 at time 1607971519118
Moved to 536, 930 at time 1607971519139
Moved to 537, 931 at time 1607971519150
Moved to 538, 932 at time 1607971519161
Moved to 539, 933 at time 1607971519172
Moved to 540, 934 at time 1607971519183
Moved to 541, 935 at time 1607971519196
Moved to 542, 936 at time 1607971519207
Moved to 543, 937 at time 1607971519218
Moved to 544, 938 at time 1607971519230
Moved to 545, 939 at time 1607971519241
Moved to 546, 940 at time 1607971519252
Moved to 547, 941 at time 1607971519263
Moved to 548, 942 at time 1607971519274
Moved to 549, 943 at time 1607971519285
Moved to 550, 944 at time 1607971519297
Moved to 551, 945 at time 1607971519329
Moved to 552, 946 at time 1607971519341
Moved to 553, 947 at time 1607971519352
Moved to 554, 948 at time 1607971519363
Moved to 555, 949 at time 1607971519374
Moved to 556, 950 at time 1607971519385
Moved to 557, 951 at time 1607971519396
Moved to 558, 952 at time 1607971519407
Moved to 559, 953 at time 1607971519430
Moved to 560, 954 at time 1607971519442
Moved to 561, 955 at time 1607971519454
Moved to 562, 956 at time 1607971519466
Moved to 563, 957 at time 1607971519478
Moved to 564, 958 at time 1607971519489
Moved to 565, 959 at time 1607971519501
Moved to 566, 960 at time 1607971519513
Moved to 567, 961 at time 1607971519524
Moved to 568, 962 at time 1607971519539
Moved to 569, 963 at time 1607971519551
Moved to 570, 964 at time 1607971519562
Moved to 571, 965 at time 1607971519573
Moved to 572, 966 at time 1607971519584
Moved to 573, 967 at time 1607971519595
Moved to 574, 968 at time 1607971519606
Moved to 575, 969 at time 1607971519617
Moved to 576, 970 at time 1607971519628
Moved to 577, 971 at time 1607971519639
Moved to 578, 972 at time 1607971519651
Moved to 579, 973 at time 1607971519663
Moved to 580, 974 at time 1607971519674
Moved to 581, 975 at time 1607971519685
Moved to 582, 976 at time 1607971519697
Moved to 583, 977 at time 1607971519710
Moved to 584, 978 at time 1607971519721
Moved to 585, 979 at time 1607971519733
Moved to 586, 980 at time 1607971519754
Moved to 587, 981 at time 1607971519766
Moved to 588, 982 at time 1607971519777
Got attacked at 588, 982 by Unit@51bb3d6c at time 1607971519792
Moved to 589, 983 at time 1607971519794
Moved to 590, 984 at time 1607971519805
Moved to 591, 985 at time 1607971519817
Moved to 592, 986 at time 1607971519828
Moved to 593, 987 at time 1607971519839
Moved to 594, 988 at time 1607971519851
Moved to 595, 989 at time 1607971519862
Moved to 596, 990 at time 1607971519873
Moved to 597, 991 at time 1607971519884
Moved to 598, 992 at time 1607971519895
Moved to 599, 993 at time 1607971519907
Moved to 600, 994 at time 1607971519918
Moved to 601, 995 at time 1607971519929
Moved to 602, 996 at time 1607971519940
Moved to 603, 997 at time 1607971519951
Moved to 604, 998 at time 1607971519962
Moved to 605, 999 at time 1607971519974
Moved to 606, 1000 at time 1607971519996
Got attacked at 674, 1000 by Unit@4efe9ffa at time 1607971520895
Got attacked at 674, 1000 by Unit@72cecfe7 at time 1607971520906
Got attacked at 675, 1000 by Unit@55b4b720 at time 1607971520916
Got attacked at 765, 1000 by Unit@2736b97c at time 1607971522007
Got attacked at 766, 1000 by Unit@52c6e256 at time 1607971522014
Got attacked at 852, 1000 by Unit@2736b97c at time 1607971523119
Got attacked at 853, 1000 by Unit@72cecfe7 at time 1607971523133
Got attacked at 854, 1000 by Unit@55b4b720 at time 1607971523143
Attacked Unit@4defd51fat position 1000, 1000 at time 1607971523939
Got attacked at 895, 974 by Unit@52c6e256 at time 1607971524240
Got attacked at 894, 973 by Unit@51bb3d6c at time 1607971524256
Got attacked at 894, 973 by Unit@55b4b720 at time 1607971524256
Got attacked at 797, 876 by Unit@2736b97c at time 1607971525344
Got attacked at 796, 875 by Unit@52c6e256 at time 1607971525355
Got attacked at 795, 874 by Unit@55b4b720 at time 1607971525370
Got attacked at 699, 796 by Unit@2736b97c at time 1607971526456
Got attacked at 696, 796 by Unit@6ec6ce6c at time 1607971526486
Got attacked at 600, 796 by Unit@2736b97c at time 1607971527571
Got attacked at 599, 796 by Unit@4efe9ffa at time 1607971527581
Got attacked at 598, 796 by Unit@52c6e256 at time 1607971527584
Got attacked at 598, 796 by Unit@28357cfd at time 1607971527593
Got attacked at 597, 796 by Unit@6ec6ce6c at time 1607971527600
Got attacked at 499, 796 by Unit@72cecfe7 at time 1607971528705
Attacked Unit@4defd51fat position 1000, 1000 at time 1607971529789
